"","Sewershed_ID","State/Territory","Counties_Served","Detection_Category","Date_the_Site_Began_Sampling_Data","Population_Served","latitude","longitude","time.period"
"421","ID:2140","Wisconsin","Marinette","No Detection","2024-09-08","3500","45.191814083776045","-87.90795364250417","February 02 - February 08, 2025"
"422","ID:2141","Wisconsin","Milwaukee, Ozaukee","No Detection","2024-09-04","470007","42.95444294063418","-88.00002823483453","February 02 - February 08, 2025"
"423","ID:2142","Wisconsin","Milwaukee, Ozaukee, Racine, Waukesha, Washington","No Detection","2024-09-04","615934","42.91167853771889","-87.95050181661857","February 02 - February 08, 2025"
"424","ID:2156","Wisconsin","Rock","No Detection","2024-09-06","63500","42.76797046522569","-88.97291391446238","February 02 - February 08, 2025"
"425","ID:2157","Wisconsin","Saint Croix","No Detection","2024-09-05","19680","44.84449635734011","-92.8391048391675","February 02 - February 08, 2025"
"426","ID:2162","Wisconsin","Sheboygan","No Detection","2024-09-06","70000","43.80954259695325","-87.82858958991659","February 02 - February 08, 2025"
"427","ID:2164","Wisconsin","Vernon","No Detection","2024-09-09","4400","43.54181958033232","-90.9485812725911","February 02 - February 08, 2025"
"428","ID:2167","Wisconsin","Walworth","No Detection","2024-09-09","30000","42.74209018132427","-88.61542391523763","February 02 - February 08, 2025"
"429","ID:2174","Wisconsin","Waupaca","No Detection","2024-09-05","4500","44.738732384074716","-88.79233233177206","February 02 - February 08, 2025"
"430","ID:2177","Wisconsin","Winnebago","No Detection","2024-09-09","78300","43.92481232795588","-88.53085063328776","February 02 - February 08, 2025"
"431","ID:2178","Wisconsin","Marathon, Wood","No Detection","2024-09-09","19300","44.55954142866394","-90.20592960941178","February 02 - February 08, 2025"
"432","ID:2182","Wyoming","Sheridan","No Detection","2024-09-10","18000","44.65572008875057","-107.0166956384845","February 02 - February 08, 2025"
"433","ID:2184","Wyoming","Teton","No Detection","2024-09-10","13000","43.50815866407481","-110.80175752680496","February 02 - February 08, 2025"
"434","ID:2186","Guam","Guam","No Detection","2025-01-19","70486","13.373454103668923","144.7117386848686","February 02 - February 08, 2025"
"435","ID:2187","Guam","","No Detection","2025-01-12","14535","13.364507897250332","144.58511200722563","February 02 - February 08, 2025"
"436","ID:126","California","Mono","H5 Detection","2024-10-02","8200","37.60785068957379","-119.0833052609135","February 02 - February 08, 2025"
"437","ID:140","California","Sacramento","H5 Detection","2024-05-20","1480000","38.52149580057896","-121.54697892438202","February 02 - February 08, 2025"
"438","ID:143","California","San Bernardino","H5 Detection","2024-05-20","890000","33.922431364685394","-117.67238531856904","February 02 - February 08, 2025"
"439","ID:147","California","San Francisco, San Mateo","H5 Detection","2024-05-20","250000","37.833145113195606","-122.586100441205","February 02 - February 08, 2025"
"440","ID:148","California","San Francisco, San Mateo","H5 Detection","2024-05-21","750000","37.68251281870762","-122.49102782469318","February 02 - February 08, 2025"
"441","ID:170","California","San Mateo","H5 Detection","2024-05-20","199000","37.488856744634184","-122.3287259475914","February 02 - February 08, 2025"
"442","ID:173","California","Santa Clara","H5 Detection","2024-05-20","153000","37.35550472094917","-122.03991342550827","February 02 - February 08, 2025"
"443","ID:176","California","Santa Clara","H5 Detection","2024-05-19","1500000","37.41196498888111","-121.9491240496399","February 02 - February 08, 2025"
"444","ID:184","California","Sonoma","H5 Detection","2024-05-19","237800","38.369172609569034","-122.73948427303546","February 02 - February 08, 2025"
"445","ID:187","California","Stanislaus","H5 Detection","2024-10-16","230000","37.5384553813949","-121.0565588404361","February 02 - February 08, 2025"
"446","ID:1181","Nevada","Washoe","H5 Detection","2024-12-23","350000","39.49371892236265","-119.73351443623514","February 02 - February 08, 2025"
"447","ID:1206","New Jersey","Essex, Hudson, Passaic, Union, Bergen","H5 Detection","2024-05-17","1500000","40.68797778567128","-74.135010524902","February 02 - February 08, 2025"
"448","ID:1208","New Jersey","Hudson","H5 Detection","2025-01-29","145000","40.75086237329006","-73.98384731030484","February 02 - February 08, 2025"
"449","ID:1213","New Jersey","Middlesex, Somerset, Union","H5 Detection","2025-01-29","880000","40.550561343611335","-74.48535388271397","February 02 - February 08, 2025"
"450","ID:1224","New Jersey","Essex, Union","H5 Detection","2025-01-30","1300000","40.67817997928313","-74.15467042945743","February 02 - February 08, 2025"
